Date,AAPL,MKT_RF,SMB,HML,UMD
2024-05-09 00:00:00-04:00,1.00143185299586,0.5090947698625836,0.6525232631944711,0.375988846987374,0.20661402075377033
2024-05-10 00:00:00-04:00,-0.6890249628078382,0.1649398844549843,-0.6690529589712613,0.17045004665581232,0.17906524491380083
2024-05-13 00:00:00-04:00,1.7645458243328305,-0.024130405535727206,0.2684189402576198,0.21428072933413755,-0.5091612414099056
2024-05-14 00:00:00-04:00,0.617345469619135,0.4837813139759728,0.5406710580401652,-0.18639038000094477,0.6478729704001429
2024-05-15 00:00:00-04:00,1.2217826028849021,1.1715927882596233,-0.804842897368041,-0.6127063379845143,2.3313716482201485
2024-05-16 00:00:00-04:00,0.06326151789504131,-0.20816677921287052,-0.1891273097766044,0.012027770622535794,-0.8510396087317518
2024-05-17 00:00:00-04:00,0.01581143722491074,0.11647735102702228,-0.18754716348690081,0.08202066395737173,-0.09063264485171807
2024-05-20 00:00:00-04:00,0.616193309557489,0.09163899374069473,-0.2705060329054487,-0.8953278091820005,0.8537869376992191
2024-05-21 00:00:00-04:00,0.6857321507140579,0.2501874243978186,-0.29844634262469194,-0.35891382571722197,0.052909945403611935
2024-05-22 00:00:00-04:00,-0.753835266929892,-0.2706123039226127,-0.41436807544597,0.09715343802857435,-0.1850868795456817
2024-05-23 00:00:00-04:00,-2.1058115960813306,-0.7380789485015526,-0.7138846079316696,-1.213138526499069,-0.03178801479534199
2024-05-24 00:00:00-04:00,1.6588110045660631,0.700104258816947,0.27285106167969086,-0.32234641737922676,1.0069324140913327
2024-05-28 00:00:00-04:00,0.005269285079045893,0.02488018529340774,-0.44463420369418305,-1.3821400299846576,0.43025015730489
2024-05-29 00:00:00-04:00,0.15789270687067702,-0.7367046509680453,-0.5020715377459406,-0.6714112589114363,-0.7261803721361426
2024-05-30 00:00:00-04:00,0.5255222957861072,-0.5975035585443322,1.8718674624995546,2.4837559793211783,-1.7577302719863241
2024-05-31 00:00:00-04:00,0.5018582266137273,0.802787620486467,0.260531796228447,1.3822544795008884,-0.042837543758111885
2024-06-03 00:00:00-04:00,0.925869221430986,0.11160825806737495,-0.4179469801298352,-1.1651287564174329,-0.17149769688628025
2024-06-04 00:00:00-04:00,0.16493165153350642,0.15028090913065117,-1.6480926711352928,-0.6889314688523718,-0.2684043641334122
2024-06-05 00:00:00-04:00,0.7820860566006393,1.1847649793331305,-0.09184874514269747,-1.2602859507542918,2.282272901547122
2024-06-06 00:00:00-04:00,-0.7096543785708787,-0.019981663563317653,-0.694726543772195,-0.2715215783110958,-0.4631243407612118
2024-06-07 00:00:00-04:00,1.2392055186017492,-0.11152197300303701,-0.9100349230769411,-0.16770285719148736,0.07930617935232309
2024-06-10 00:00:00-04:00,-1.9147854226777339,0.25808546645145203,-0.7470063000566962,0.03281381473918543,1.1094229129525068
2024-06-11 00:00:00-04:00,7.264913537296636,0.27103813151374556,-0.6383119346713984,-1.4058415340188035,-0.25734549057487843
2024-06-12 00:00:00-04:00,2.8578539401818537,0.8503672791998707,0.7385816883337615,-1.4056003607504364,1.1274315223612552
2024-06-13 00:00:00-04:00,0.5491138524114092,0.23446558536817097,-1.1885990930783907,-0.926503779119936,0.9074393267365588
2024-06-14 00:00:00-04:00,-0.8168541754725256,-0.0393860697500914,-1.5218629220223434,-0.9778011043187318,0.04110678419648739
2024-06-17 00:00:00-04:00,1.9671564393159757,0.7664386564552705,0.1275045008663822,-0.3777580685577986,1.3663552200402052
2024-06-18 00:00:00-04:00,-1.0984543414208958,0.2521327394745754,-0.214169987551327,0.22726730907125514,0.7398349865651133
2024-06-20 00:00:00-04:00,-2.151286104440475,-0.25259318472709014,-0.07858501899370429,1.0024006544682607,-0.8500993685291447
2024-06-21 00:00:00-04:00,-1.0444359406920345,-0.1562130321101196,0.3121786969405793,0.46745286332479097,-0.8573958036853679
2024-06-24 00:00:00-04:00,0.3132525064337921,-0.3065171894990004,0.9387983323513316,1.6408638285227428,-1.1769493967903721
2024-06-25 00:00:00-04:00,0.44682373331812464,0.39335900157368986,-1.2365794267418795,-1.8451741691852597,0.9217048305396602
2024-06-26 00:00:00-04:00,1.9993280456893636,0.15724312002203256,-0.10586846160893781,-0.9421719796935513,-0.28732819967948187
2024-06-27 00:00:00-04:00,0.3986054560092267,0.09073212238914774,0.3289770038059414,-0.34986354494548344,0.37048761115674456
2024-06-28 00:00:00-04:00,-1.6254252755542153,-0.4083652583445674,1.1933155644763938,1.5995934720551719,-0.09740723066570256
2024-07-01 00:00:00-04:00,2.9104576415980965,0.26755639309195,-0.9937815271252814,-1.0549271905493485,0.16934137583470843
2024-07-02 00:00:00-04:00,1.623991560814364,0.6195317856513505,-0.10905564868495254,-0.5758832804609426,0.6096360225317676
2024-07-03 00:00:00-04:00,0.5811078157665017,0.5084444409779065,-0.4855013043782219,-1.0568416395692837,0.8452636707113603
2024-07-05 00:00:00-04:00,2.1620319633786966,0.5448765178485582,-1.3804730094321815,-1.3220861593642996,0.2726547084965558
2024-07-08 00:00:00-04:00,0.6538918121052006,0.10166989647510949,0.5373263710965803,0.7171801603440997,0.46830289614347986
2024-07-09 00:00:00-04:00,0.37748019771599584,0.07410719362856977,-0.7333143021459265,0.19436762936313468,0.22053140115194658
2024-07-10 00:00:00-04:00,1.8803635500923788,1.0208065293514812,0.11886967783552027,-0.08549713041448026,0.8151544973395541
2024-07-11 00:00:00-04:00,-2.322085411004693,-0.8763028841120457,4.186308029246488,2.6151809071387366,-1.4137567075173108
2024-07-12 00:00:00-04:00,1.305093756626996,0.5517027074430692,0.3217233909596162,0.2987004277201333,0.29687140362211206
2024-07-15 00:00:00-04:00,1.6743270866332427,0.28262026252154904,1.0869614413735906,0.016599445005383018,0.49666478006518133
2024-07-16 00:00:00-04:00,0.1791874772034241,0.6389375498743188,2.970179180209831,1.8855642038287712,0.5291563801959276
2024-07-17 00:00:00-04:00,-2.529598605623662,-1.3927543241993745,0.9340089521645556,2.743027585356561,-3.754098962756869
2024-07-18 00:00:00-04:00,-2.0534884762998584,-0.7816403936922511,-0.7482077471966497,0.08206276795944545,-0.7584332711175645
2024-07-19 00:00:00-04:00,0.057995810843802786,-0.7140265531926926,-0.03841115851588306,-0.4825075078975227,-0.597870965719205
2024-07-22 00:00:00-04:00,-0.15602840660141615,1.079203564940956,0.42176722881179796,-1.1952072311602224,1.6631813904871562
2024-07-23 00:00:00-04:00,0.4688235520809325,-0.1558102589770738,0.9468336973394331,-0.9688509880347085,0.15948188990064782
2024-07-24 00:00:00-04:00,-2.875433687714324,-2.314909375473495,0.4171000554544224,3.234980831431955,-3.6160161469531604
2024-07-25 00:00:00-04:00,-0.4804509003394908,-0.5142620237842288,1.7978363603489367,0.8350341675350537,-1.087123804757506
2024-07-26 00:00:00-04:00,0.21610513681606935,1.1090468702846357,0.751243339146912,0.45996256131866087,1.3361305695083425
2024-07-29 00:00:00-04:00,0.12846631337550818,0.08133101292933098,-0.7064211496312756,-0.3795632393595705,-0.3721599521724239
2024-07-30 00:00:00-04:00,0.2565959539196472,-0.49601718780302173,1.1026968947818516,1.4472256448132659,-1.2967513984690315
2024-07-31 00:00:00-04:00,1.4990826082749598,1.5793398659167401,-0.9736488394893161,-2.3008847360773466,3.2493428612744735
2024-08-01 00:00:00-04:00,-1.6750715114762782,-1.3693502993456064,-1.4915788792925877,0.09955031101872569,-2.733416756079743
2024-08-02 00:00:00-04:00,0.686936172420527,-1.8381860868696753,-1.5255035564295527,-1.3105796194431973,-3.418573942789316
2024-08-05 00:00:00-04:00,-4.8166974661882245,-2.996879838863975,-0.17747899249997978,0.6392649181973575,-2.196199864888193
2024-08-06 00:00:00-04:00,-0.9748164184018027,1.0354085880061037,0.2020034315625363,-0.4912516839759462,1.6698881146977262
2024-08-07 00:00:00-04:00,1.2498181102896355,-0.7734647858502863,-0.2728315903275269,0.18623732142223348,-1.328549030260795
2024-08-08 00:00:00-04:00,1.6633234101143701,2.3042611519136447,-0.06353277846604666,-0.7938930180302117,3.846151163755729
2024-08-09 00:00:00-04:00,1.3735975869620054,0.46716768495385086,-0.617690656300518,-0.704145335781936,1.01756417239256
2024-08-12 00:00:00-04:00,0.7129894655560021,0.004303397765514916,-1.2658277976402843,-1.0554893721989922,0.281612819478938
2024-08-13 00:00:00-04:00,1.7193166686247485,1.6847579753558328,0.04664825785885007,-0.8535259186061905,2.154780673858414
2024-08-14 00:00:00-04:00,0.2033582976531223,0.38237284285767004,-0.805785196236819,-0.20926064654853693,0.7982659984583584
2024-08-15 00:00:00-04:00,1.353062689027018,1.6133247764330783,0.6413193674424056,-0.45282635618695277,2.291908323667058
2024-08-16 00:00:00-04:00,0.5918506032742687,0.1989779357261412,0.06634922203918592,0.38414695369892726,-0.08715781039565496
2024-08-19 00:00:00-04:00,-0.0707805936397965,0.9722284736913167,-0.08848043109201953,-0.24221339251557783,1.1187003905757775
2024-08-20 00:00:00-04:00,0.2744631398219788,-0.19845553982971165,-1.0004246558351526,-0.4958507753385577,-0.18269226725775578
2024-08-21 00:00:00-04:00,-0.04855819083660062,0.4239676828782013,0.7643885146291218,0.27319322381438305,0.48807104741639407
2024-08-22 00:00:00-04:00,-0.8259782063062548,-0.8932805548120926,0.0909410783634712,0.9276706556653469,-0.8398596747949516
2024-08-23 00:00:00-04:00,1.028823479426877,1.148337085011919,1.909168597398514,0.5965625141318265,0.9592169361101632
2024-08-26 00:00:00-04:00,0.14987735006477543,-0.31537266931381813,0.2487299303990942,0.5494349165190648,-0.9096759273692356
2024-08-27 00:00:00-04:00,0.37415622584473507,0.15951960865450143,-0.8012463591565044,-0.4219482584540968,0.33150714049694496
2024-08-28 00:00:00-04:00,-0.6753435961887044,-0.597597320797616,0.2732367927864243,0.6881305127961368,-0.9251733261777084
2024-08-29 00:00:00-04:00,1.457016226343466,-0.003937906806072977,0.5042264437622901,0.7098935024273723,-0.18984100264897164
2024-08-30 00:00:00-04:00,-0.3437982344898116,1.0093051774424433,-0.45232417317131457,0.21297089661926893,1.4599303638869188
2024-09-03 00:00:00-04:00,-2.7205166586493745,-2.115107439771169,-0.8310072319918871,1.4219483807120792,-2.943706243115929
2024-09-04 00:00:00-04:00,-0.8618729480442955,-0.16025435809103872,-0.03850397024479646,-0.09217700249427585,-0.1305083127354667
2024-09-05 00:00:00-04:00,0.6927788865062734,-0.3018017615584734,-0.14726099536697124,-0.8884765084920088,-0.5906697283528883
2024-09-06 00:00:00-04:00,-0.7015084576736275,-1.7260249859284649,-0.053768107264284826,0.9377295700258803,-2.1821325972093297
2024-09-09 00:00:00-04:00,0.04076702756707906,1.15800702824842,-1.3669953065962526,-0.17390033512254544,1.7040250364592557
2024-09-10 00:00:00-04:00,-0.362151203239347,0.4472672652839682,-0.705190475530737,-1.3564975436499704,0.2008402312432489
2024-09-11 00:00:00-04:00,1.1585157152198988,1.0665025888896507,-0.8967986826430963,-1.8193793722726115,1.5982724948650162
2024-09-12 00:00:00-04:00,0.049404681836318076,0.7495302358939249,0.4346495998077238,-0.5190718409893824,1.3239167674878871
2024-09-13 00:00:00-04:00,-0.12120990498144524,0.5407711405364557,2.0897634436014556,0.6540766393575925,0.81983950588842
2024-09-16 00:00:00-04:00,-2.77752276183596,0.12566297656613212,0.24465656415306736,1.4581955026134907,0.2744501073787653
2024-09-17 00:00:00-04:00,0.21727052190299023,0.026455008109871336,0.7380305773633689,0.13517991344011993,-0.060828035930304836
2024-09-18 00:00:00-04:00,1.798968101149745,-0.2896455862498093,0.4281134051549951,0.21358628682670577,-0.31442666881041914
2024-09-19 00:00:00-04:00,3.7065661926121374,1.697685316676334,0.23586463731049,-1.2492231081838279,1.9434265669081574
2024-09-20 00:00:00-04:00,-0.29274049730759755,-0.19410273951238066,-0.7815287940421745,-0.2384601201920744,0.5938763423098736
2024-09-23 00:00:00-04:00,-0.7581126664353954,0.2809273058532735,-0.2860404168625097,0.24401798592534885,0.5605891187336232
2024-09-24 00:00:00-04:00,0.39740502147775913,0.25111788443470395,-0.2649962462431432,-0.252772850640981,0.14799997153556177
2024-09-25 00:00:00-04:00,-0.4398155397180581,-0.18612489301417234,-1.0562888607634213,-0.8551342490820679,0.19253894395137028
2024-09-26 00:00:00-04:00,0.5080286575134485,0.403867571712313,0.2159385609586728,0.7385703903535878,0.17245485923518267
2024-09-27 00:00:00-04:00,0.11865917754134703,-0.12532169669905446,0.932832430418673,1.035677229319254,-0.6689592441739611
2024-09-30 00:00:00-04:00,2.287197503279237,0.42365525811767224,-0.13586700690715325,-0.5510531616663261,0.4060576618106104
2024-10-01 00:00:00-04:00,-2.9141584080334404,-0.9324107094664358,-0.3461953692556641,0.7850203039723169,-0.5573069596197744
2024-10-02 00:00:00-04:00,0.25197370603202707,0.013839090212397487,-0.4993262629094164,-0.26312034887510105,0.29261235811068875
2024-10-03 00:00:00-04:00,-0.4894601650727859,-0.1681413492255035,-0.5576613271920827,-0.3312618479130003,-0.2076883534377405
2024-10-04 00:00:00-04:00,0.5007360712360631,0.8970249395274354,0.600021338436596,-0.3065541144213757,0.9712522093227705
2024-10-07 00:00:00-04:00,-2.253080224617343,-0.9586022165882668,-0.053765416476292405,0.7698452160154745,-0.7165270587011774
2024-10-08 00:00:00-04:00,1.8403988013084405,0.9689347495581924,-1.0615891978433711,-1.437479905952288,0.9935716171441289
2024-10-09 00:00:00-04:00,1.6698458753539924,0.7113411987488272,-0.39952293347780277,0.3974381980482944,0.8027022994231636
2024-10-10 00:00:00-04:00,-0.21783882141959143,-0.2070122839989974,-0.5031442694025445,-0.5951233712047754,-0.4612721842679912
2024-10-11 00:00:00-04:00,-0.6505307670533589,0.6051847587953629,1.2413038934009801,0.7914378462353877,1.1512158278899953
2024-10-14 00:00:00-04:00,1.647988379380183,0.770766688322233,-0.14439775253567433,-0.2116624072537432,0.7716081289593779
2024-10-15 00:00:00-04:00,1.1024615070921673,-0.7609466332438197,0.9218919630260336,0.23783089490088116,-1.0193382555905517
2024-10-16 00:00:00-04:00,-0.8851806430773435,0.4679145956573816,0.904157721084653,0.9019693846229027,0.8799455014487201
2024-10-17 00:00:00-04:00,0.15963160331819992,-0.017116047891174713,-0.19750743920144975,-0.39145028147786753,0.0
2024-10-18 00:00:00-04:00,1.2276587983950815,0.39715527389487804,-0.6897941769859139,-0.5591013200353157,0.3259105770241133
2024-10-21 00:00:00-04:00,0.6297837481610502,-0.18227694906369774,-1.6123887246290103,-1.5547489365428713,-0.296178340454778
2024-10-22 00:00:00-04:00,-0.2621786652095004,-0.04748538883844189,-0.5074315642952354,-0.36573308315718256,-0.3114448423055527
2024-10-23 00:00:00-04:00,-2.1623006734260097,-0.9191323428069387,0.27842559919739607,1.590781091759752,-0.23069996258521241
2024-10-24 00:00:00-04:00,-0.08233514358285676,0.2145772011323821,0.06558489083297037,-0.8533060667623937,-0.29385852067262963
2024-10-25 00:00:00-04:00,0.36431180154532505,-0.029944716993013376,-0.42122900849052014,-1.0275250587102325,-0.5942875304079442
2024-10-28 00:00:00-04:00,0.8599467873185995,0.26514435020339455,1.2105726700732289,0.6995545059578889,0.37911849758303084
2024-10-29 00:00:00-04:00,0.11568294828880887,0.1614127248163344,-0.6103048311761894,-1.4765719531241173,-0.10169312830705657
2024-10-30 00:00:00-04:00,-1.5277956529408998,-0.3300233889343751,0.44264635510056216,0.18751934923317837,-0.5864885210474347
2024-10-31 00:00:00-04:00,-1.8209475044007384,-1.8614700871699585,0.32968101171918507,2.306811632721628,-1.3115590727155957
2024-11-01 00:00:00-04:00,-1.327960281367424,0.4092509543626166,-0.10935534834610738,-0.4745959951803824,-0.3507772321747371
2024-11-04 00:00:00-05:00,-0.40375865046228254,-0.2812083478299976,0.8216651899163985,0.13703593937205438,-0.18838753599639269
2024-11-05 00:00:00-05:00,0.6486244749695169,1.2265644545291332,0.852294629743322,-0.14847123576080534,1.6987868144505258
2024-11-06 00:00:00-05:00,-0.326697058068115,2.5295927786425976,3.5063780004775724,0.4950529088309841,2.3102390200807177
2024-11-07 00:00:00-05:00,2.1372150662940292,0.7431229727488331,-1.4789729669534402,-1.4976145292318277,0.4726285933245089
2024-11-08 00:00:00-05:00,-0.11882140635083305,0.3756833309231711,0.1451037154494239,-0.0761363772832091,1.606000165151511
2024-11-11 00:00:00-05:00,-1.2028569123718524,0.09690634297987444,1.5411728495133836,0.8641924755898978,-0.11223211956665757
2024-11-12 00:00:00-05:00,0.0,-0.289265965137242,-1.230653078812527,-1.054911972095196,-0.5103001607523971
2024-11-13 00:00:00-05:00,0.39691607796954465,0.023222772482434095,-0.9196293456570692,0.33819748668707517,-0.25410628757248643
2024-11-14 00:00:00-05:00,1.3770453665422844,-0.6049734794859041,-0.6283950226733115,0.0577884345059676,-1.0331655033228082
2024-11-15 00:00:00-05:00,-1.4109252998230515,-1.3203489851361216,0.32454794166273393,1.0835492424608018,-0.6530616594494387
2024-11-18 00:00:00-05:00,1.3422260804895059,0.3917814394541086,-0.3664321946229343,0.21730996446249762,0.4798226384977289
2024-11-19 00:00:00-05:00,0.1140226990899551,0.3963584828470035,-0.12459431512334973,-1.498678163073519,0.7545052126366691
2024-11-20 00:00:00-05:00,0.315399667501004,0.002195086225209586,0.0868741146403007,0.39858325861378274,0.29384808770143156
2024-11-21 00:00:00-05:00,-0.20960312398892178,0.5340461540581654,1.1073038938907098,1.2656860888799581,1.0396481636114396
2024-11-22 00:00:00-05:00,0.5907532854041886,0.3467959094991535,1.3529275925667328,1.1353135034668727,0.5144753482949405
2024-11-25 00:00:00-05:00,1.3050863934787493,0.3020480305938378,1.5674781392299053,1.0249765862255122,-0.20938928067097962
2024-11-26 00:00:00-05:00,0.9404359064732137,0.5722005647630368,-1.5553991184197424,-1.7183879337687058,0.8393145573982297
2024-11-27 00:00:00-05:00,-0.05529736813679742,-0.3801238017440034,0.37681540090875876,0.35726810653466945,-0.46702903981500343
2024-11-29 00:00:00-05:00,1.0215815515815185,0.5607785488815242,-0.2944374747310352,-0.6174857863846084,0.5900147142668732
2024-12-02 00:00:00-05:00,0.952254510277295,0.24484564662998753,-0.033931264986741816,-1.0325773531905669,-0.79901119659469
2024-12-03 00:00:00-05:00,1.277184654938357,0.04514491145146682,-0.7823569510397088,-1.068883247090957,0.2234785897830216
2024-12-04 00:00:00-05:00,0.14836067630179528,0.6051417924264779,-0.2666810423896937,-1.786723633579479,0.6457031966006888
2024-12-05 00:00:00-05:00,0.012342976380663728,-0.18697756269248078,-1.2818224527912592,-0.3629154209004892,-0.032311248632588274
2024-12-06 00:00:00-05:00,-0.08229313638362656,0.24954538421815275,-0.17238976532274464,-0.6628906469059115,0.4432355936767385
2024-12-09 00:00:00-05:00,1.610119331994797,-0.6144213927296471,0.39522896812678177,-0.0015229131778982108,-2.0960661869555697
2024-12-10 00:00:00-05:00,0.41337475552614134,-0.2963883313944371,-0.06415371210315435,-0.7077930517374043,-0.9437112527674874
2024-12-11 00:00:00-05:00,-0.5166130113880785,0.8165786048233592,-0.17361696922582048,-1.9256004577732577,1.123332279791267
2024-12-12 00:00:00-05:00,0.5963787738377357,-0.5414022527810203,-0.2714799401634993,0.4293236267527867,-0.7311985662384779
2024-12-13 00:00:00-05:00,0.06855753623682403,-0.0026466639124200775,-0.6611127620551494,-0.4730095043703586,1.180416308344201
2024-12-16 00:00:00-05:00,1.172767265337904,0.3799354326022186,-0.06831956185311405,-1.7103198261632535,0.8213167362720375
2024-12-17 00:00:00-05:00,0.9719565467067426,-0.3863994965801476,-0.9745158712373914,-0.30935725167189343,-1.2038881272558366
2024-12-18 00:00:00-05:00,-2.1421742389975296,-2.949284635160343,-1.1291786456809394,0.5075505265138669,-3.460110186659937
2024-12-19 00:00:00-05:00,0.7014700854068412,-0.08651123249070469,-0.2903952184376779,-0.7385055655636519,-0.07791753462559337
2024-12-20 00:00:00-05:00,1.881586884400277,1.0869123768910471,-0.46466468227539526,0.45660854844722376,1.9104235695229344
2024-12-23 00:00:00-05:00,0.3064949277328255,0.7287273468533639,-0.8990755774695103,-0.64380090928573,0.3921343135365518
2024-12-24 00:00:00-05:00,1.1478078798297098,1.104275925539211,-0.28553586809860754,-0.5457686929276617,1.2861488597301962
2024-12-26 00:00:00-05:00,0.31757022052907313,-0.040565878647391695,0.7255100966826911,0.3754104678050596,0.14108441239706337
2024-12-27 00:00:00-05:00,-1.3242189631401002,-1.1055736101235558,-0.27180595585331035,0.8678518085002751,-1.2116595411685638
2024-12-30 00:00:00-05:00,-1.3263405700418285,-1.0701995701766776,0.37943738453114495,-0.03480245248902447,-1.169482596856497
2024-12-31 00:00:00-05:00,-0.7057868847835769,-0.42848003949274016,0.6066325256447125,1.1728943889477983,-0.4665934982687858
